	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
1989	hdr_35	FLUC	0.020998530357412455	0.007329339413566385	2.8649963076542497	0.004174151702576484	0.006632486337046545	0.03536457437777837	0.0331411893668714
1990	hdr_35	P9SC	-0.006843063964042353	0.003950966872712098	-1.7319973020540682	0.08328827877807146	-0.0145872494647614	0.0009011215366766931	0.3107066286330893
1991	hdr_36	FLUC	-0.0018133504503609105	0.006645290741781958	-0.272877518956327	0.7849499694875871	-0.014838608790541467	0.011211907889819647	0.9129889370270887
1992	hdr_36	P9SC	0.0012364646864408812	0.0016867791868117564	0.7330329281439433	0.46354627875146703	-0.002069746512554948	0.00454267588543671	0.7655426769961434
1993	hdr_37	FLUC	-0.01083428570767896	0.008107086892665656	-1.3363968896744591	0.181433619943062	-0.026724771958239253	0.005056200542881334	0.49256301465832575
1994	hdr_37	P9SC	-0.08890346038994636	0.004835983961461414	-18.383737642314287	6.587706158278197e-75	-0.09838234444101704	-0.07942457633887567	3.7460902045992775e-73
1995	hdr_38	FLUC	-0.0007134896797647961	0.013605539266828757	-0.052441117237031036	0.9581776959323087	-0.027381346767443453	0.025954367407913858	0.9906662762857874
1996	hdr_38	P9SC	-0.008385418675777148	0.007889992981996588	-1.0627916520218743	0.28788829435551583	-0.023850384903147843	0.007079547551593547	0.6315535612424541
1997	hdr_39	FLUC	-0.07075005327855359	0.008759845578710368	-8.076632475177657	7.002889156312601e-16	-0.08791999453716508	-0.0535801120199421	2.0183669568331114e-14
1998	hdr_39	P9SC	-0.01564564608776741	0.0027782112894478373	-5.631553707665246	1.8080712428755712e-08	-0.02109114443761998	-0.01020014773791484	3.4900751330368826e-07
1999	hdr_4	FLUC	0.021027731049464007	0.00705825334811225	2.9791692097716966	0.0028935152475892986	0.007193035644556322	0.034862426454371695	0.024747788946861318
2000	hdr_4	P9SC	-0.00013841961549060713	0.0027012223687136534	-0.0512433249086871	0.9591321013920586	-0.0054330140213532845	0.00515617479037207	0.9908650181056549
2001	hdr_40	FLUC	0.021329935828989226	0.006193313630969655	3.444026429136241	0.0005742039978289048	0.009190585850223719	0.03346928580775473	0.006132615286456933
2002	hdr_40	P9SC	-0.0032804170098724057	0.0032382018334828244	-1.0130366106130504	0.3110539895065028	-0.00962753063931307	0.0030666966195682594	0.654120713502326
2003	hdr_41	FLUC	-0.007733979277727662	0.007555068917142824	-1.0236808376663356	0.3059974811614383	-0.022542469718172312	0.007074511162716988	0.6509794745840912
2004	hdr_41	P9SC	-0.06306500108116084	0.0029450005311167943	-21.414257965259353	1.0887559738257614e-100	-0.06883741860513497	-0.05729258355718671	8.484231736775562e-99
2005	hdr_42	FLUC	0.10662883433066511	0.008050068178133984	13.245705746976892	6.830148389695558e-40	0.09085010895195508	0.12240755970937514	2.817771021944991e-38
2006	hdr_42	P9SC	0.04314407444507651	0.009407335681812888	4.586216108827341	4.538768372190724e-06	0.024705004988266884	0.06158314390188613	6.821120467920917e-05
2007	hdr_5	FLUC	0.0754821888650479	0.0060126494001701844	12.553898263702424	5.051620335318307e-36	0.06369695405903134	0.08726742367106446	1.9682609602795773e-34
2008	hdr_5	P9SC	-0.00872025287039939	0.002204320177952022	-3.955982872915111	7.646330569640885e-05	-0.013040882455764784	-0.004399623285033996	0.0009992471750636287
2009	hdr_6	FLUC	0.016077707169804428	0.004259933197082052	3.7741688486611147	0.00016096996395190317	0.0077279249616258195	0.024427489377983037	0.0019805894979813116
2010	hdr_6	P9SC	-0.011219530537086863	0.0019068803474825498	-5.883709773347242	4.0707347913877374e-09	-0.014957156190334532	-0.007481904883839194	8.080024529320565e-08
2011	hdr_7	FLUC	0.03872455976446713	0.006948674052104588	5.5729423303052155	2.5345300783390497e-08	0.025104647834759533	0.05234447169417472	4.804190346689514e-07
2012	hdr_7	P9SC	-0.005062813097435101	0.0026678355993968797	-1.8977230450705644	0.057745858322175665	-0.01029196698122088	0.0001663407863506782	0.24250955271428662
2013	hdr_8	P9SC	0.031155822367176608	0.010008333997306508	3.1129878734623984	0.0018544474856480788	0.011538752033430397	0.05077289270092282	0.017038242400888897
2014	noncut_1	FLUC	0.0012983579083651507	0.009280404260642899	0.13990316282571155	0.8887378030476866	-0.01689191663239509	0.019488632449125392	0.9641621409877904
2015	noncut_1	P9SC	0.004212001355058689	0.004929743264000447	0.8544058238928823	0.3928896192541028	-0.005450657821107364	0.013874660531224742	0.7252414193212258
2016	noncut_10	FLUC	-0.004767551315147136	0.007139679809457873	-0.667754219010158	0.5042976084115862	-0.018761848569840714	0.00922674593954644	0.7836676831514021
2017	noncut_10	P9SC	6.996631438892925e-06	0.002393703854477276	0.002922931099353062	0.9976678686409015	-0.004684838881252585	0.004698832144130371	0.9995032165710845
2018	noncut_11	FLUC	-0.008490065757609033	0.007843017241170874	-1.082499948239507	0.27904248849144764	-0.023862956079838484	0.006882824564620419	0.6192192222026988
2019	noncut_11	P9SC	-0.001234255590772765	0.0033025256290762496	-0.3737308137463263	0.7086082555118562	-0.007707448587931307	0.005238937406385777	0.8841795958472495
2020	noncut_12	FLUC	0.001514094872143207	0.006790313575696599	0.22297863791774597	0.8235542349562485	-0.011795418882941404	0.014823608627227819	0.9375167451013104
2021	noncut_12	P9SC	0.002508666256179439	0.0019167696320942789	1.308799040935581	0.19061631700205017	-0.0012483431218550866	0.006265675634213964	0.5069566780498479
2022	noncut_13	FLUC	-0.008449463331481675	0.007413017640994788	-1.1398142754652612	0.25437628851859323	-0.022979522828679988	0.006080596165716639	0.5940574493785359
2023	noncut_13	P9SC	-0.0003313463608703351	0.0027593035759293557	-0.1200833296346289	0.9044182515504837	-0.0057397842023463675	0.005077091480605697	0.969759002731937
2024	noncut_15	FLUC	-0.013336356475369128	0.007633099092684351	-1.7471745503934102	0.08062123602658285	-0.028297791795767288	0.0016250788450290331	0.3035863419259202
2025	noncut_15	P9SC	0.0016881824514803842	0.002898970227128715	0.582338664841151	0.5603446477390281	-0.003994012293052041	0.007370377196012809	0.8170236582417986
2026	noncut_16	FLUC	0.004400191075012359	0.006386759683467359	0.6889551655438997	0.4908588613967362	-0.00811832738660497	0.01691870953662969	0.7811642590942287
2027	noncut_16	P9SC	-0.000922119767643414	0.0017916286019248086	-0.5146824328729452	0.6067802024932683	-0.004433843527598784	0.002589603992311956	0.8347781563862519
2028	noncut_17	FLUC	-0.011102261563787588	0.007610817780240907	-1.4587475202219549	0.14464911133562489	-0.026020023873927614	0.0038155007463524394	0.436019670845494
2029	noncut_17	P9SC	0.0018700723703781903	0.002172701648002749	0.8607129156905874	0.3894057045370808	-0.0023885825720514776	0.006128727312807858	0.7252414193212258
2030	noncut_18	FLUC	0.012567535133823162	0.008376664953415585	1.5003029491705704	0.133550520672894	-0.003851343932123736	0.02898641419977006	0.421611285731012
2031	noncut_18	P9SC	-0.002530152084058884	0.0023385564921292843	-1.0819289987539062	0.2792961225619587	-0.007113894712740667	0.002053590544622899	0.6192192222026988
2032	noncut_19	FLUC	-0.03175559337943763	0.009377625912910475	-3.3863147959142514	0.0007096393038458495	-0.050136429505273805	-0.013374757253601457	0.00735507928715107
2033	noncut_19	P9SC	0.000926411715777932	0.005890998508839914	0.15725886102123046	0.8750423066613563	-0.010620378400839663	0.012473201832395527	0.957505332241303
2034	noncut_2	FLUC	-0.008709063687951787	0.006979290520971269	-1.2478436972616231	0.2121017918039753	-0.022388986147213078	0.004970858771309504	0.5384105617861832
2035	noncut_2	P9SC	-0.0010995093286202129	0.002216043212999232	-0.49615879427374415	0.6197874148219686	-0.005443116924422506	0.0032440982671820802	0.8429429352200529
2036	noncut_20	FLUC	0.0007786851335351912	0.007328954444409873	0.10624777919436104	0.9153867470185787	-0.013586604318985396	0.015143974586055778	0.9732149984028209
2037	noncut_20	P9SC	0.006359709540902533	0.0027803358607607163	2.2873889556503	0.022182725711888222	0.0009100468751023693	0.011809372206702695	0.12479266015457974
2038	noncut_21	FLUC	0.0009802716277849848	0.006400415499169227	0.15315749858930625	0.8782755000108355	-0.011565013236428452	0.013525556491998422	0.9589750739351978
2039	noncut_21	P9SC	0.0006561985639469345	0.0016449523545996004	0.3989164562195848	0.6899586956483156	-0.002568028969279498	0.0038804260971733668	0.8721705926032253
2040	noncut_22	FLUC	-0.005384792003771216	0.006877898112280956	-0.7829124415431953	0.43368709007122075	-0.018865977888781377	0.008096393881238943	0.745295936062484
2041	noncut_22	P9SC	-0.0007075116017882816	0.002040397680841738	-0.34675181629122787	0.7287811470723038	-0.004706841043097614	0.0032918178395210506	0.8930139149464544
2042	noncut_23	FLUC	-0.014564520167859947	0.007096628926109754	-2.052315306254002	0.04015101995252837	-0.028474434526579304	-0.0006546058091405904	0.19112612212696764
2043	noncut_23	P9SC	-0.005040311520888617	0.0026475312295895156	-1.9037779288707724	0.056952351135272986	-0.010229667347305342	0.0001490443055281081	0.2415881991705935
2044	noncut_24	FLUC	-0.009048905764046506	0.008176428216589739	-1.1067064400671354	0.2684331602621523	-0.02507530610668445	0.006977494578591439	0.6105766153422362
2045	noncut_24	P9SC	0.004551548718325922	0.0041095783574292945	1.1075464007390523	0.26807006080787066	-0.003503526951753433	0.012606624388405277	0.6104106146534198
2046	noncut_25	FLUC	0.003985709827874138	0.007210505330537887	0.5527642856033799	0.5804305310626283	-0.010147410654424031	0.018118830310172307	0.8256606231548177
2047	noncut_25	P9SC	-0.0016761716516783794	0.002500100672949953	-0.6704416625353762	0.5025834310874913	-0.006576552749661781	0.003224209446305022	0.7832855844504308
2048	noncut_26	FLUC	0.00345262399789935	0.007977118746466179	0.4328159210904117	0.6651528151179991	-0.012183115132328238	0.019088363128126937	0.8658110032194615
2049	noncut_26	P9SC	0.00172925576686596	0.0030101005303416616	0.5744843899514813	0.5656460267248785	-0.004170762541001344	0.007629274074733263	0.8174596073803186
2050	noncut_27	FLUC	0.033820324794049096	0.006895131717097415	4.9049570307971075	9.412510441921996e-07	0.020305359776779816	0.047335289811318376	1.5233786130618369e-05
2051	noncut_27	P9SC	-0.0008971162608073027	0.002417931349288623	-0.3710263573327846	0.710621528791682	-0.005636439444259227	0.003842206922644621	0.8841795958472495
2052	noncut_28	FLUC	0.013052089501328943	0.007782888208605534	1.677023895434764	0.09355223813155157	-0.0022029434970690064	0.028307122499726892	0.33589404271123635
2053	noncut_28	P9SC	0.009835091986892898	0.0024222049961229214	4.060387953387654	4.9163419924914845e-05	0.005087392141495781	0.014582791832290016	0.0006588524555542728
2054	noncut_29	FLUC	0.005737259908809279	0.0070607861570050594	0.812552565852359	0.4164835668273681	-0.00810239998771165	0.01957691980533021	0.7368798608237364
2055	noncut_29	P9SC	-0.004981804260626738	0.0022831956787614576	-2.1819436270697428	0.02912440232347926	-0.009457035625609456	-0.000506572895644021	0.15281232540798095
2056	noncut_3	FLUC	0.018486920680561573	0.009041632184551316	2.0446441862729867	0.040902011623695604	0.0007646569607515259	0.036209184400371616	0.19338838754214732
2057	noncut_3	P9SC	-0.006122840721973423	0.005957198353667307	-1.027805414302538	0.30405284570480273	-0.017799387400713303	0.005553705956766455	0.6488105348508164
2058	noncut_30	FLUC	0.0018467809975005764	0.0062017392916076984	0.2977843651053943	0.7658706042458499	-0.010309083895474355	0.014002645890475507	0.9068165843105985
2059	noncut_30	P9SC	-0.0008629238341867236	0.0015139084263893318	-0.569997378404713	0.5686853877560626	-0.003830295635260026	0.0021044479668865784	0.8190404357774188
2060	noncut_31	FLUC	-0.000686454319453406	0.007805276692853394	-0.08794746765120215	0.9299192420072142	-0.0159853703927242	0.014612461753817389	0.9766390997040443
2061	noncut_31	P9SC	0.005359484400429016	0.0023630093323556392	2.2680758501644376	0.023334385836301826	0.0007278124074085362	0.009991156393449496	0.13022691724026272
2062	noncut_32	FLUC	0.004162711252292793	0.007954266138255313	0.5233306479742507	0.6007495301323189	-0.011428235085977338	0.019753657590562922	0.8323929021448954
2063	noncut_32	P9SC	-0.0005727974593399774	0.0037683292973191684	-0.1520030268446741	0.8791859639625095	-0.007958999886849016	0.006813404968169062	0.9589750739351978
2064	noncut_33	FLUC	-0.005309470437587748	0.009396541698779418	-0.5650451631877963	0.5720488974296929	-0.023727382894200753	0.013108442019025258	0.8221249181639849
2065	noncut_33	P9SC	0.002734896255109355	0.0032299829047910196	0.8467215882327722	0.3971596770876773	-0.003596107669933098	0.009065900180151808	0.7260089906745688
2066	noncut_34	FLUC	-0.005489827227969338	0.007725447658375774	-0.7106160666323819	0.47732983497586556	-0.020632272525540202	0.009652618069601528	0.7707908014972805
2067	noncut_34	P9SC	0.003247849322271886	0.0024789062212614006	1.310194510149402	0.19014393565030543	-0.001610989092426623	0.008106687736970396	0.5064086589977754
2068	noncut_35	FLUC	0.0028857110333992513	0.007150661633809653	0.4035586049485372	0.6865413145236468	-0.011130111404282793	0.016901533471081295	0.8709962944656464
2069	noncut_35	P9SC	-0.0006366859856876367	0.0023258036487072502	-0.2737488119607712	0.7842802736109687	-0.005195432103818051	0.003922060132442777	0.9129889370270887
2070	noncut_36	FLUC	-0.03292971677361944	0.00863842539324962	-3.812004534918125	0.00013822587614382897	-0.0498616655432951	-0.015997768003943768	0.0017414804994408152
2071	noncut_36	P9SC	0.0017345552987840449	0.003250735006219207	0.5335886485565716	0.5936316386208189	-0.004637124270516419	0.008106234868084507	0.8318478027055869
2072	noncut_37	FLUC	0.007097177873689211	0.008468529795637997	0.8380649351136312	0.4020034822364187	-0.009501763035873273	0.023696118783251695	0.7285231064818475
2073	noncut_37	P9SC	-0.0013261319252024298	0.0031829640069251054	-0.4166342824855052	0.6769500579901228	-0.007564975354132433	0.004912711503727574	0.868477391470255
2074	noncut_38	FLUC	0.0032876118712402208	0.006978176049600641	0.47112767689894697	0.6375543062740444	-0.010390126142211364	0.016965349884691807	0.8498031116104987
2075	noncut_38	P9SC	0.000747827019840551	0.0023814518797760117	0.31402146992400626	0.7535077563702592	-0.003919993721810447	0.005415647761491548	0.9031279386900863
2076	noncut_39	FLUC	0.003982017467253033	0.006848996820650527	0.5814015645688116	0.5609758929948503	-0.009442519761666834	0.0174065546961729	0.8173776169398649
2077	noncut_39	P9SC	-0.001819117832362725	0.0020970315094435135	-0.8674728177286481	0.3856926087208504	-0.005929453740807282	0.002291218076081832	0.7206902741995287
2078	noncut_4	FLUC	0.013974618682580696	0.0075780280828252	1.844096977451521	0.06518265601703412	-0.0008788734102984676	0.02882811077545986	0.2632328373509401
2079	noncut_4	P9SC	-0.003613809904008022	0.003189473327004362	-1.1330428360729414	0.25720880589497325	-0.009865412078784637	0.0026377922707685932	0.5973924748254729
2080	noncut_40	FLUC	-0.004775481965972239	0.008230339629852954	-0.5802290282955868	0.5617662160770518	-0.02090755264156078	0.011356588709616304	0.8174596073803186
2081	noncut_40	P9SC	0.0012151416739156198	0.00407507936923777	0.29818846795686044	0.7655621829730727	-0.006772313443334627	0.009202596791165866	0.9068165843105985
2082	noncut_41	FLUC	-0.01282937775481636	0.006466700579089375	-1.98391399105461	0.047278030599166555	-0.025504586248199394	-0.00015416926143332378	0.21392037931321814
2083	noncut_41	P9SC	-3.0365283365056325e-05	0.0015606098197401457	-0.019457319171625097	0.9844764641688342	-0.0030892752483618864	0.003028544681631774	0.9967942640092528
2084	noncut_42	FLUC	-0.006547128297520729	0.007654105565643868	-0.8553747059497187	0.3923532029235022	-0.02154973784907681	0.008455481254035356	0.7252414193212258
2085	noncut_42	P9SC	-0.007559697417307342	0.0029679821483863957	-2.547083182901665	0.010869606490734488	-0.013377160600477328	-0.0017422342341373558	0.07306598101119924
2086	noncut_5	FLUC	-0.004135159806385988	0.0076213052442021985	-0.5425789512277772	0.5874253167749277	-0.019073478316809365	0.010803158704037388	0.8317246746261425
2087	noncut_5	P9SC	0.0010142493497495957	0.0030951218783823137	0.32769286302861195	0.7431470671657199	-0.005052417050081091	0.0070809157495802825	0.8986100168486636
2088	noncut_6	FLUC	0.013329851518362742	0.0068105363448195426	1.9572396127805907	0.05033212760964878	-1.9300350751103382e-05	0.026679003387476585	0.22294483471726534
2089	noncut_6	P9SC	-0.0027694778654329018	0.0020841587554079684	-1.3288228923284608	0.1839204051239286	-0.006854582229709142	0.0013156264988433385	0.4975196562146113
2090	noncut_7	FLUC	0.005073504783894115	0.007120533123326237	0.7125175455295281	0.476152025197776	-0.008883263558534589	0.01903027312632282	0.7707908014972805
2091	noncut_7	P9SC	0.0012377167024372913	0.00232485736367067	0.5323839310653818	0.5944655729151218	-0.0033191746274612993	0.005794608032335882	0.8318478027055869
2092	noncut_8	FLUC	-0.0049074481641124875	0.008349545154337489	-0.587750359259166	0.5567059950996686	-0.02127317043032676	0.011458274102101785	0.8156770973142894
