	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
1968	hdr_41	COCL	-0.012631448529422518	0.0030169258753879207	-4.186860748707772	2.83918958533984e-05	-0.01854483401378699	-0.006718063045058048	0.0005160351597214165
1969	hdr_41	P4SC	-0.05320328892394095	0.00404270956094782	-13.160304523945904	2.0794821591959348e-39	-0.0611272820953464	-0.0452792957525355	6.628749282852272e-38
1970	hdr_42	COCL	0.22560984985807905	0.007474073279277955	30.185662011581783	3.0793018163791383e-196	0.21096014407666813	0.24025955563948997	1.9334282919810834e-194
1971	hdr_42	P4SC	0.05144935175851251	0.013976887220081011	3.6810307580212625	0.00023283788798623053	0.024053676353262794	0.07884502716376222	0.0039871082967559476
1972	hdr_5	COCL	0.001307098406021702	0.005838429510084793	0.22387842548478737	0.8228539447156974	-0.010136631318355871	0.012750828130399275	0.9985690428731739
1973	hdr_5	P4SC	-0.01334792575908862	0.006766540947668026	-1.9726365158092714	0.048549263720157804	-0.026610818740890156	-8.503277728708417e-05	0.4767491679060046
1974	hdr_6	COCL	0.07888516874245541	0.0033204330072011757	23.757494450685655	3.069227986731917e-123	0.07237688807610877	0.08539344940880204	1.5141524734544125e-121
1975	hdr_6	P4SC	-0.009505932417828974	0.004800607627068254	-1.9801519216504424	0.047698673368897854	-0.018915458747137487	-9.640608852046033e-05	0.47062691057312545
1976	hdr_7	COCL	0.08054327785945943	0.0028861043797581126	27.907264347178547	1.6525612530325082e-168	0.07488631164598629	0.08620024407293257	9.254343016982046e-167
1977	hdr_7	P4SC	-0.003566763381072799	0.004110040312810271	-0.8678171282057322	0.3855037456341672	-0.011622729529992513	0.004489202767846916	0.9985690428731739
1978	hdr_8	COCL	-0.0009450178020498644	0.010423521211772662	-0.09066205007407005	0.9277619364346533	-0.021375847585607628	0.0194858119815079	0.9985690428731739
1979	hdr_8	P4SC	0.015157669289819752	0.011025364763297034	1.3747998016608922	0.16920726688405668	-0.00645281590074564	0.036768154480385146	0.9410428611087875
1980	noncut_1	COCL	-0.0023042910006044947	0.014492977884646638	-0.15899361876799534	0.8736753343010507	-0.03071154016355085	0.026102958162341858	0.9985690428731739
1981	noncut_1	P4SC	-0.011280911803659012	0.01433941551197769	-0.7867065288843945	0.431462001435415	-0.0393871679879932	0.016825344380675178	0.9985690428731739
1982	noncut_10	COCL	-0.004872565785166145	0.00526949153116431	-0.9246747539775508	0.35514507321747846	-0.01520113732369023	0.005456005753357939	0.9985690428731739
1983	noncut_10	P4SC	-0.0013309607498886268	0.005857578934340362	-0.22722028414944614	0.8202545286620855	-0.012812224683625008	0.010150303183847756	0.9985690428731739
1984	noncut_11	COCL	0.0005710043020830664	0.006737869752000234	0.08474552389700848	0.9324644603924495	-0.012635691133181304	0.013777699737347437	0.9985690428731739
1985	noncut_11	P4SC	-0.001797432739755368	0.0078883239204306	-0.22785990508072992	0.8197572329679328	-0.017259098718221427	0.01366423323871069	0.9985690428731739
1986	noncut_12	COCL	-0.002016688198870044	0.004466546787955818	-0.4515094758008819	0.6516267669875604	-0.010771431945345597	0.0067380555476055076	0.9985690428731739
1987	noncut_12	P4SC	0.0007944445616246461	0.005412065589461336	0.14679137724635694	0.8832980115245276	-0.00981358209167655	0.011402471214925842	0.9985690428731739
1988	noncut_13	COCL	0.0006356241968957652	0.006179275498594002	0.1028638708600048	0.91807193293965	-0.01147618747715684	0.01274743587094837	0.9985690428731739
1989	noncut_13	P4SC	0.0057400808365021495	0.006997336972680063	0.8203236258184133	0.4120403677062392	-0.00797518847820472	0.019455350151209017	0.9985690428731739
1990	noncut_15	COCL	0.003772610913214851	0.007387025397860104	0.5107077219888417	0.6095607641055755	-0.010706474939274273	0.018251696765703977	0.9985690428731739
1991	noncut_15	P4SC	0.007281351544802848	0.007454613201716918	0.9767577938350758	0.3286996205495992	-0.007330211125067669	0.021892914214673365	0.9985690428731739
1992	noncut_16	COCL	-0.0025512631156880297	0.003329924144478938	-0.7661625325363823	0.44358766993322674	-0.009078147074169315	0.003975620842793256	0.9985690428731739
1993	noncut_16	P4SC	-0.0036378519430968	0.003821112046710903	-0.9520401125709339	0.341086908319281	-0.011127498505342906	0.0038517946191493064	0.9985690428731739
1994	noncut_17	COCL	-0.00234275348662549	0.004275591418233977	-0.5479367080386643	0.5837408206681908	-0.010723211367914053	0.006037704394663074	0.9985690428731739
1995	noncut_17	P4SC	-0.0005142802001119047	0.0049733597552822344	-0.10340699756652125	0.9176408840912552	-0.010262412769536367	0.009233852369312557	0.9985690428731739
1996	noncut_18	COCL	0.003801374932066204	0.004899619788010876	0.7758510040652496	0.43784515336812524	-0.00580222214988166	0.013404972014014067	0.9985690428731739
1997	noncut_18	P4SC	-0.003084102068805204	0.005447976761361042	-0.5661004449722942	0.5713311700886485	-0.013762517127857646	0.007594312990247237	0.9985690428731739
1998	noncut_19	COCL	-0.008980562500619267	0.007656360527428665	-1.1729544956048885	0.2408265230970542	-0.023987564023365077	0.006026439022126543	0.9985690428731739
1999	noncut_19	P4SC	0.013966573057182788	0.009485131948208691	1.4724700861773923	0.14090802462203317	-0.004624948211998851	0.032558094326364424	0.8587100794613315
2000	noncut_2	COCL	-0.002897717982367219	0.005109499638785559	-0.5671236299482266	0.5706358707800125	-0.012912694234468544	0.007117258269734107	0.9985690428731739
2001	noncut_2	P4SC	0.0035660275438353806	0.005693402989643723	0.6263437789880623	0.5310958574539273	-0.0075934400686287415	0.014725495156299503	0.9985690428731739
2002	noncut_20	COCL	-0.0021486349279533946	0.005987294759527488	-0.3588657338999897	0.719698916039986	-0.013884150941269055	0.009586881085362266	0.9985690428731739
2003	noncut_20	P4SC	0.006332371231205185	0.006372549582405895	0.993695090060713	0.3203820643164037	-0.006158271149641015	0.018823013612051385	0.9985690428731739
2004	noncut_21	COCL	-0.0017022392724651894	0.003578521208637801	-0.4756823204949408	0.634305355401634	-0.008716390844196542	0.005311912299266163	0.9985690428731739
2005	noncut_21	P4SC	-0.0021120901807403962	0.004368809885543319	-0.4834474916680267	0.6287827581583607	-0.010675262770387807	0.006451082408907015	0.9985690428731739
2006	noncut_22	COCL	0.0005098791710705148	0.0037124805795345356	0.13734190931025492	0.8907617794461123	-0.006766842126293719	0.007786600468434749	0.9985690428731739
2007	noncut_22	P4SC	-0.0005095619061823406	0.004506777431102377	-0.11306569138864699	0.9099794877327473	-0.009343160523820056	0.008324036711455374	0.9985690428731739
2008	noncut_23	COCL	-0.004815076366053408	0.004774634837304876	-1.008470077843976	0.3132397352704053	-0.014173694212913555	0.00454354148080674	0.9985690428731739
2009	noncut_23	P4SC	0.0033811831953079186	0.005726433150346641	0.5904518758074114	0.5548936952211962	-0.007843025839688418	0.014605392230304255	0.9985690428731739
2010	noncut_24	COCL	-0.004125672029454471	0.008273433983827436	-0.4986650086915739	0.6180202942572537	-0.020342180636753995	0.012090836577845054	0.9985690428731739
2011	noncut_24	P4SC	-0.0052253308112461885	0.00878903704407805	-0.5945282498003528	0.5521648563106892	-0.022452457437719897	0.01200179581522752	0.9985690428731739
2012	noncut_25	COCL	8.485424010584658e-05	0.006360466123761163	0.01334088389982169	0.9893559492227559	-0.012382103717621575	0.01255181219783327	0.9985690428731739
2013	noncut_25	P4SC	-0.002233837626882606	0.006952700472644953	-0.32129064608370905	0.747993140996057	-0.01586161628312359	0.011393941029358378	0.9985690428731739
2014	noncut_26	COCL	0.00468689665429725	0.00555509636342066	0.8437111343665695	0.3988398509890636	-0.0062014803083862485	0.015575273616980748	0.9985690428731739
2015	noncut_26	P4SC	-0.0007438123449897173	0.00624508167627929	-0.11910370168815272	0.9051942658157205	-0.012984608724659478	0.011496984034680044	0.9985690428731739
2016	noncut_27	COCL	0.013976127298128908	0.005314137544072693	2.6299897551047895	0.008544579819564148	0.003560046455242735	0.02439220814101508	0.1212628040146364
2017	noncut_27	P4SC	-0.0027001690714700925	0.006647508124702353	-0.40619266961648043	0.6846049187509956	-0.015729749404382758	0.010329411261442573	0.9985690428731739
2018	noncut_28	COCL	0.00478370789418996	0.005152527738940419	0.9284196294639834	0.3531999409218707	-0.005315606440245858	0.014883022228625777	0.9985690428731739
2019	noncut_28	P4SC	-0.005854486167511972	0.007170593698464648	-0.8164576621829127	0.41424710854973645	-0.01990935076882539	0.008200378433801449	0.9985690428731739
2020	noncut_29	COCL	-0.004061254601776523	0.005021574042786533	-0.8087612703053728	0.4186610645584684	-0.01390389054305802	0.005781381339504975	0.9985690428731739
2021	noncut_29	P4SC	-0.0030914942222892766	0.005685420476055588	-0.5437582383412534	0.5866132601653778	-0.014235315550445948	0.008052327105867396	0.9985690428731739
2022	noncut_3	COCL	0.0025858583851919733	0.01068346728825698	0.2420429917948351	0.8087490658808221	-0.018354483868638933	0.023526200639022877	0.9985690428731739
2023	noncut_3	P4SC	0.006563242706741117	0.009889032584520754	0.6636890566034259	0.5068961732584505	-0.01281995202693564	0.025946437440417875	0.9985690428731739
2024	noncut_30	COCL	0.0011326325392555904	0.0031711747884059388	0.35716496719026114	0.7209716742542138	-0.005083091590768333	0.007348356669279514	0.9985690428731739
2025	noncut_30	P4SC	-0.00301561506155541	0.0038090855346420882	-0.7916900353456529	0.4285498145159471	-0.01048168881994994	0.00445045869683912	0.9985690428731739
2026	noncut_31	COCL	0.0007777333291076813	0.004703950760558693	0.16533619688980525	0.8686808614070204	-0.008442338789195964	0.009997805447411327	0.9985690428731739
2027	noncut_31	P4SC	-0.005838203180013806	0.005247695204169669	-1.1125271100682326	0.26592351605761183	-0.01612405239489247	0.004447646034864857	0.9985690428731739
2028	noncut_32	COCL	0.006590010947438853	0.006942870445198243	0.9491767129252093	0.34254098022667023	-0.007018500168260784	0.02019852206313849	0.9985690428731739
2029	noncut_32	P4SC	0.0003273271352494025	0.007579057483684609	0.04318836952405199	0.9655517610411065	-0.014528155021209521	0.015182809291708326	0.9985690428731739
2030	noncut_33	COCL	0.0070596792396044545	0.00791775429763848	0.8916264605116689	0.3726027567716286	-0.008459672334255316	0.022579030813464223	0.9985690428731739
2031	noncut_33	P4SC	-0.002194436701382015	0.007832211905968054	-0.2801809664661754	0.7793412551223776	-0.017546119211401534	0.013157245808637506	0.9985690428731739
2032	noncut_34	COCL	0.0012467188847508158	0.0051418235142778835	0.24246629260784822	0.8084210914586045	-0.008831614421527434	0.011325052191029064	0.9985690428731739
2033	noncut_34	P4SC	0.002405136739252375	0.006372244571568346	0.3774394896868215	0.7058505994864523	-0.010084907799043549	0.014895181277548299	0.9985690428731739
2034	noncut_35	COCL	0.0024483344354715953	0.004802266190224821	0.5098289720913982	0.6101763077463529	-0.006964442793494399	0.011861111664437589	0.9985690428731739
2035	noncut_35	P4SC	0.00029094878868010307	0.005486301600215532	0.053031861877347944	0.9577069940757548	-0.010462585631978664	0.01104448320933887	0.9985690428731739
2036	noncut_36	COCL	-0.0016611766099207622	0.007036954766224554	-0.23606469916418285	0.813384623466134	-0.015454099567754816	0.012131746347913292	0.9985690428731739
2037	noncut_36	P4SC	0.005142291478474186	0.007869876336895029	0.6534145211871295	0.5134957844401198	-0.010283215947476283	0.020567798904424655	0.9985690428731739
2038	noncut_37	COCL	0.0030871495209508115	0.006988525481833947	0.4417454767784111	0.6586776601892704	-0.010610848656108922	0.016785147698010545	0.9985690428731739
2039	noncut_37	P4SC	-0.0026229611021525447	0.007226048726353392	-0.3629869104793894	0.7166180863141524	-0.016786521432329424	0.011540599228024336	0.9985690428731739
2040	noncut_38	COCL	0.00017903325097895183	0.006317492250571642	0.028339290952474363	0.9773917959066858	-0.012203692913054448	0.012561759415012351	0.9985690428731739
2041	noncut_38	P4SC	-3.766824200444844e-05	0.006251743581729975	-0.00602523784157266	0.9951926384771448	-0.012291522421771875	0.012216185937762978	0.9988527891135316
2042	noncut_39	COCL	0.009583172439804968	0.0045345372042385635	2.1133738699612605	0.034579804397943344	0.0006951627274658714	0.018471182152144064	0.38111358889648195
2043	noncut_39	P4SC	0.0029516139185263215	0.005161876455658986	0.571810260063558	0.5674562615465465	-0.007166024553798335	0.013069252390850978	0.9985690428731739
2044	noncut_4	COCL	0.004055345775842408	0.006392574227870371	0.6343838383857782	0.525836830777126	-0.0084745463090768	0.016585237860761617	0.9985690428731739
2045	noncut_4	P4SC	0.006434727403038121	0.00648123044991733	0.9928249663025325	0.32080598189455417	-0.006268937070797893	0.019138391876874133	0.9985690428731739
2046	noncut_40	COCL	-0.003143546189842428	0.009142241082315934	-0.3438485335858259	0.7309634249973992	-0.02106297740681797	0.014775885027133114	0.9985690428731739
2047	noncut_40	P4SC	-0.00871386250101057	0.00830116768867974	-1.0497152723337488	0.29386036133707644	-0.02498473110735388	0.007557006105332741	0.9985690428731739
2048	noncut_41	COCL	0.001936865783993832	0.0034043959172274617	0.5689308268150005	0.5694087865064299	-0.0047359880518247225	0.008609719619812387	0.9985690428731739
2049	noncut_41	P4SC	0.011246341464289093	0.005062746769058274	2.221391267883034	0.026334426081029493	0.0013230041031042257	0.02116967882547396	0.3100280161357563
2050	noncut_42	COCL	0.005030076407699964	0.006709852955074509	0.7496552370638513	0.4534702440568492	-0.008121704148279323	0.01818185696367925	0.9985690428731739
2051	noncut_42	P4SC	0.005876647160290834	0.007755573460170019	0.7577321252221115	0.4486193315759176	-0.009324818641846169	0.02107811296242784	0.9985690428731739
2052	noncut_5	COCL	0.0014169172766642021	0.005469643528272482	0.2590511190245185	0.7955981786665558	-0.009303966159219256	0.01213780071254766	0.9985690428731739
2053	noncut_5	P4SC	-0.007748927841157266	0.006347725468199399	-1.2207408590648035	0.22219699791021802	-0.020190913223895407	0.004693057541580876	0.9985690428731739
2054	noncut_6	COCL	-0.003203977711807499	0.004384895384322899	-0.73068509758808	0.46497915998468753	-0.011798679002828688	0.005390723579213691	0.9985690428731739
2055	noncut_6	P4SC	-0.0013521444489561895	0.005037769307158039	-0.26840142263659467	0.7883928154190732	-0.011226524239840089	0.00852223534192771	0.9985690428731739
2056	noncut_7	COCL	0.007726322398488354	0.004743868347241884	1.6286966317226086	0.10339131426626565	-0.001571990978438487	0.017024635775415194	0.7611951688006916
2057	noncut_7	P4SC	-0.006261879739445619	0.0054081839785353105	-1.1578525738581684	0.24693654570286042	-0.016862298164154535	0.004338538685263299	0.9985690428731739
2058	noncut_8	COCL	0.004422392968879478	0.008644035828333545	0.5116120590782022	0.6089275856158003	-0.012520521144653886	0.02136530708241284	0.9985690428731739
2059	noncut_8	P4SC	-0.0004394045253221868	0.007700986051862669	-0.057058215969097395	0.9544993297574257	-0.015533875193588936	0.014655066142944564	0.9985690428731739
2060	noncut_9	COCL	-0.0013112230267083155	0.007924632993390038	-0.16546167220639882	0.868582107838276	-0.016844057324800873	0.014221611271384244	0.9985690428731739
2061	noncut_9	P4SC	-0.003627823969788008	0.00802708591162174	-0.45194781888849456	0.6513109490444104	-0.019361473145184844	0.012105825205608826	0.9985690428731739
2062	synonymous_1	COCL	-0.0006862735904485098	0.013894909542237772	-0.049390288462287144	0.9606087076164371	-0.02792126701999745	0.02654871983910043	0.9985690428731739
2063	synonymous_1	P4SC	0.0037027574446977674	0.013576212772182844	0.2727386132518916	0.7850566637846655	-0.022907568050736175	0.030313082940131714	0.9985690428731739
2064	synonymous_2	COCL	0.011572748302654463	0.0067965140545740285	1.7027476452970838	0.088629173557618	-0.0017488940626653113	0.024894390667974237	0.6971594333446056
2065	synonymous_2	P4SC	-0.0002957968993356711	0.007900744556139159	-0.037439116938140525	0.9701352172357016	-0.015781808191521484	0.015190214392850142	0.9985690428731739
2066	synonymous_3	COCL	0.0001952830454522555	0.01144602223396704	0.01706121493218286	0.9863879323091441	-0.0222397201756165	0.02263028626652101	0.9985690428731739
2067	synonymous_3	P4SC	0.003714759239639842	0.011901285604229886	0.3121309212443035	0.7549439322144165	-0.019612591992773078	0.02704211047205276	0.9985690428731739
2068	synonymous_4	COCL	0.0003779569731990512	0.013796409392909785	0.02739531442096013	0.978144679366197	-0.026663969282245403	0.027419883228643506	0.9985690428731739
2069	synonymous_4	P4SC	-0.0059650091664366495	0.014448664805298073	-0.41284154950078045	0.679726657774246	-0.03428540159805758	0.02235538326518428	0.9985690428731739
2070	synonymous_5	COCL	0.0018021983183089218	0.004441289151710975	0.4057827033429332	0.6849061433026171	-0.006903038696576677	0.010507435333194521	0.9985690428731739
2071	synonymous_5	P4SC	0.0010484274251759613	0.004999720287394666	0.20969721602611746	0.8339059049753107	-0.008751373628789486	0.010848228479141409	0.9985690428731739
